what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297837871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297843034
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1489297895201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297895232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297896667
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1489297902174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297902205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297909553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297952858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297960877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1489297964590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1489297967788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297967912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489297969628
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1489297969957
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489297970940
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489297972001
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489297972359
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1489297972453
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489297972609
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489297973155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489297973997
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489297974247
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489297974793
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298017787
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1489298021827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298021858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298025134
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298043480
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298044120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298085304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298091653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298127689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298131839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298134116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298135302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298300974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1489298322970
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298342488
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298343673
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298344048
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1489298344157
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298345155
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298345561
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298345904
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298346310
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298346731
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1489298349399
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1489298352971
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1489298477584
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1489298477662
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1489298478083
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1489298478536
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1489298478957
