what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1433580119997
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1433580120012
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1433580120012
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1433580120028
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1433580120028
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1433580120028
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1433580120028
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1433580120028
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1433580120028
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1433580120028
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1433580120028
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1433580120044
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1433580120044
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1433580120044
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1433580120044
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1433580120090
os,sysinfo,,,"win32",1433580120090
arch,sysinfo,,,"x86",1433580120090
ws,sysinfo,,,"win32",1433580120090
locale,sysinfo,,,"en_IN",1433580120090
processors,sysinfo,,,"4",1433580120090
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1433580120090
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1433580120090
java.specification.name,sysinfo,,,"Java Platform API Specification",1433580120090
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1433580120090
java.specification.version,sysinfo,,,"1.6",1433580120090
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1433580120090
java.version,sysinfo,,,"1.6.0_29",1433580120090
java.vm.info,sysinfo,,,"mixed mode, sharing",1433580120090
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1433580120090
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1433580120090
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1433580120090
java.vm.specification.version,sysinfo,,,"1.0",1433580120090
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1433580120090
java.vm.version,sysinfo,,,"20.4-b02",1433580120090
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1433580120434
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1433580120496
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1433580121167
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1433580121167
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1433580121167
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1433580121557
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1433580121619
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1433580121697
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1433580121744
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1433580121838
started,bundle,org.sf.feeling.decompiler,1.0.3.201211040213,"org.sf.feeling.decompiler",1433580122321
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1433580122883
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1433580124817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433580124895
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1433580125036
