what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1435506715572
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1435506715572
java.specification.name,sysinfo,,,"Java Platform API Specification",1435506715572
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1435506715572
java.specification.version,sysinfo,,,"1.6",1435506715572
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1435506715572
java.version,sysinfo,,,"1.6.0_29",1435506715572
java.vm.info,sysinfo,,,"mixed mode, sharing",1435506715572
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1435506715572
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1435506715572
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1435506715572
java.vm.specification.version,sysinfo,,,"1.0",1435506715572
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1435506715572
java.vm.version,sysinfo,,,"20.4-b02",1435506715572
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1435506715911
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1435506715942
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1435506717101
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1435506717103
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1435506717652
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1435506717784
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1435506717919
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1435506718027
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1435506718173
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1435506719372
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1435506719453
started,bundle,org.sf.feeling.decompiler,1.0.3.201211040213,"org.sf.feeling.decompiler",1435506719722
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1435506723318
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1435506723511
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1435506723522
