what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479200896389
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200910201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479200912834
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1479200914188
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200914753
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1479200924315
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200925157
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200926387
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200926600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479200929215
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200930040
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200932501
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200933545
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200941505
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200945216
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200945780
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200945915
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200947654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479200954668
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1479200955118
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200955785
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200956412
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200956618
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200958625
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200959798
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200961116
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1479200964755
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200971652
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200972426
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200972946
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200973048
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200973776
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200973972
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200975172
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200975701
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200976171
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200976254
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200977127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479200982727
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepInto",1479200983135
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200984138
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200984637
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200984742
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1479200985691
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200985869
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1479200989320
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200989425
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1479200989942
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200990187
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1479200990199
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1479200990329
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1479200990599
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1479200990824
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1479200990938
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1479200991245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479201032405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201069789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201642608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1479201644822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479201646602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201674175
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479201674263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201674283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201675805
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479201675895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201688160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201708938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201709727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479201710330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479202886014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479202887295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479202891826
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479202893212
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479202893267
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1479202893355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479202996855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479207219427
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479207223962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1479207224014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1479207224770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1479207225297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479207225753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1479207225832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479207392874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479207889248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479207917782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479209407917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479209417896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479209420218
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1479209420225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479209421564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479209429870
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479209430096
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479209430140
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479209430453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479209554642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479210611487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479210613788
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1479210616364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479210619043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479210622456
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479210622949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1479210622991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479210626130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479210650488
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1479210657406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1479210664289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1479210669289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479210684720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479210713277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479210719708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1479210722277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1479210727733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479210864002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479210868183
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479210868274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479210868302
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479210868363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479211266063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227531782
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1479227531897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227532393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227533617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227534620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227536609
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227536736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227536762
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479227536781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227539188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227540636
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479227540646
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479227551563
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479227553024
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479227553461
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479227553498
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227560270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227560314
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479227560525
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227927770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227970839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227971533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227975358
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227975468
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227975500
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479227975523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227977856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227979080
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227979264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479227979311
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479227979391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227980260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1479227980287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227996041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479227996619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1479227996646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479228003066
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479228009721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479228009755
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479228009813
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1479228012416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479228035511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479228394222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479228395139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479228642190
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479228642528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479228642566
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479228642636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479228695363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229148098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229148884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229150900
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479229151455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1479229151501
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.navigate.open.type",1479229151579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229154081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229155517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1479229155585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229156201
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229156268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229165304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229190542
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229190612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229194193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229202171
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229202240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229204911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229210059
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229210137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229216285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229239881
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229239947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229247714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229266276
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229266340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229278266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229281735
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229281802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229286182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229290289
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229290372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229346390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229358439
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1479229358511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1479229359707
