what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1414905362902
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1414905362902
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1414905362902
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1414905362902
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1414905362902
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1414905362902
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1414905362917
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1414905362933
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1414905362933
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1414905362933
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1414905362933
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1414905362933
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1414905362933
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1414905362933
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1414905362933
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1414905362949
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1414905362949
os,sysinfo,,,"win32",1414905362964
arch,sysinfo,,,"x86",1414905362964
ws,sysinfo,,,"win32",1414905362964
locale,sysinfo,,,"en_IN",1414905362964
processors,sysinfo,,,"4",1414905362964
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1414905362964
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1414905362964
java.specification.name,sysinfo,,,"Java Platform API Specification",1414905362964
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414905362964
java.specification.version,sysinfo,,,"1.6",1414905362964
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1414905362964
java.version,sysinfo,,,"1.6.0_29",1414905362964
java.vm.info,sysinfo,,,"mixed mode, sharing",1414905362964
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1414905362964
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1414905362964
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414905362964
java.vm.specification.version,sysinfo,,,"1.0",1414905362964
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1414905362964
java.vm.version,sysinfo,,,"20.4-b02",1414905362964
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1414905363136
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1414905363183
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1414905363245
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1414905363339
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1414905363417
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1414905363682
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1414905364056
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1414905364056
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1414905364665
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1414905364711
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1414905364711
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1414905364711
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1414905364883
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1414905364945
