what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1479051481151
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1479051481152
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1479051481153
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1479051481154
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1479051481154
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1479051481155
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1479051481155
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1479051481156
os,sysinfo,,,"win32",1479051481164
arch,sysinfo,,,"x86_64",1479051481164
ws,sysinfo,,,"win32",1479051481164
locale,sysinfo,,,"en_US",1479051481164
processors,sysinfo,,,"4",1479051481164
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1479051481164
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1479051481164
java.specification.name,sysinfo,,,"Java Platform API Specification",1479051481164
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1479051481164
java.specification.version,sysinfo,,,"1.6",1479051481164
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1479051481164
java.version,sysinfo,,,"1.6.0_24",1479051481164
java.vm.info,sysinfo,,,"mixed mode",1479051481164
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1479051481164
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1479051481164
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1479051481164
java.vm.specification.version,sysinfo,,,"1.0",1479051481164
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1479051481164
java.vm.version,sysinfo,,,"19.1-b02",1479051481164
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1479051481265
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1479051481304
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1479051481311
started,bundle,org.eclipse.jst.j2ee.web,1.1.501.v201108231500,"org.eclipse.jst.j2ee.web",1479051481331
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1479051481611
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1479051481643
