what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1442481581090
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1442481581090
java.specification.name,sysinfo,,,"Java Platform API Specification",1442481581090
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442481581090
java.specification.version,sysinfo,,,"1.6",1442481581090
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1442481581090
java.version,sysinfo,,,"1.6.0_29",1442481581090
java.vm.info,sysinfo,,,"mixed mode, sharing",1442481581090
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1442481581090
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1442481581090
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1442481581090
java.vm.specification.version,sysinfo,,,"1.0",1442481581090
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1442481581090
java.vm.version,sysinfo,,,"20.4-b02",1442481581090
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1442481582182
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1442481582276
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1442481582276
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1442481582291
started,bundle,org.sf.feeling.decompiler,1.0.3.201211040213,"org.sf.feeling.decompiler",1442481582400
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1442481582666
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1442481582962
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1442481583290
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1442481583446
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1442481583664
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1442481583945
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1442481584023
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1442481585708
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1442481585770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442481587221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442481589358
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1442481592498
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1442481592529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442481595415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442481603886
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1442481604338
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1442481604432
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1442481604479
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1442481605883
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1442481605930
